DATE,TMAX,TMIN,HUB
2022-11-25,74.60000000000001,46.0,sp
2022-11-26,70.60000000000001,43.199999999999996,sp
2022-11-27,69.8,44.800000000000004,sp
2022-11-28,64.60000000000001,50.800000000000004,sp
2022-11-29,65.2,48.6,sp
2022-11-30,64.2,45.0,sp
2022-12-01,62.4,50.0,sp
2022-12-02,61.4,48.6,sp
2022-12-03,67.60000000000001,48.800000000000004,sp
2022-12-04,65.60000000000001,49.0,sp
2022-12-05,63.6,50.0,sp
2022-12-06,62.6,47.0,sp
2022-12-07,62.0,45.6,sp
2022-12-08,62.0,41.800000000000004,sp
2022-12-09,63.800000000000004,41.6,sp
2022-12-10,64.8,42.800000000000004,sp
2022-12-11,58.4,46.800000000000004,sp
2022-12-12,54.199999999999996,42.4,sp
2022-12-13,58.6,39.4,sp
2022-12-14,60.199999999999996,40.0,sp
2022-12-15,60.800000000000004,40.6,sp
2022-12-16,65.39999999999999,44.199999999999996,sp
2022-12-17,60.199999999999996,39.199999999999996,sp
2022-12-18,60.6,42.0,sp
2022-12-19,62.6,39.199999999999996,sp
2022-12-20,62.6,41.199999999999996,sp
2022-12-21,66.60000000000001,40.800000000000004,sp
2022-12-22,64.39999999999999,42.6,sp
2022-12-23,65.2,42.6,sp
2022-12-24,71.0,44.4,sp
2022-12-25,75.60000000000001,47.4,sp
2022-12-26,74.0,47.4,sp
2022-12-27,63.4,50.4,sp
2022-12-28,64.0,52.0,sp
2022-12-29,60.4,52.4,sp
2022-12-30,63.0,53.6,sp
2022-12-31,61.0,54.199999999999996,sp
2023-01-01,60.199999999999996,49.4,sp
2023-01-02,57.800000000000004,44.4,sp
2023-01-03,60.4,47.199999999999996,sp
2023-01-04,64.39999999999999,53.199999999999996,sp
2023-01-05,62.199999999999996,51.4,sp
2023-01-06,63.6,44.4,sp
2023-01-07,67.39999999999999,44.6,sp
2023-01-08,66.8,47.800000000000004,sp
2023-01-09,62.199999999999996,52.199999999999996,sp
2023-01-10,62.6,51.0,sp
2023-01-11,62.6,46.4,sp
2023-01-12,70.8,46.800000000000004,sp
2023-01-13,68.0,48.0,sp
2023-01-14,59.0,49.800000000000004,sp
2023-01-15,59.6,50.4,sp
2023-01-16,60.0,48.0,sp
2023-01-17,57.6,44.0,sp
2023-01-18,59.6,40.6,sp
2023-01-19,58.0,40.0,sp
2023-01-20,59.6,42.199999999999996,sp
2023-01-21,62.6,39.199999999999996,sp
2023-01-22,60.199999999999996,38.199999999999996,sp
2023-01-23,62.6,44.0,sp
2023-01-24,66.0,39.800000000000004,sp
2023-01-25,68.0,40.0,sp
2023-01-26,67.39999999999999,45.0,sp
2023-01-27,66.60000000000001,40.800000000000004,sp
2023-01-28,62.6,42.4,sp
2023-01-29,58.800000000000004,45.6,sp
2023-01-30,57.199999999999996,45.800000000000004,sp
2023-01-31,61.4,45.6,sp
2023-02-01,66.39999999999999,41.0,sp
2023-02-02,68.0,40.199999999999996,sp
2023-02-03,69.0,46.4,sp
2023-02-04,69.60000000000001,42.199999999999996,sp
2023-02-05,65.0,46.0,sp
2023-02-06,66.2,47.0,sp
2023-02-07,68.2,45.800000000000004,sp
2023-02-08,70.60000000000001,44.800000000000004,sp
2023-02-09,75.39999999999999,45.199999999999996,sp
2023-02-10,74.39999999999999,46.4,sp
2023-02-11,62.199999999999996,47.800000000000004,sp
2023-02-12,61.6,43.199999999999996,sp
2023-02-13,64.60000000000001,46.199999999999996,sp
2023-02-14,59.800000000000004,44.800000000000004,sp
2023-02-15,60.0,40.0,sp
2023-02-16,63.800000000000004,36.6,sp
2023-02-17,65.2,42.800000000000004,sp
2023-02-18,68.2,42.0,sp
2023-02-19,68.60000000000001,41.0,sp
2023-02-20,71.2,44.199999999999996,sp
2023-02-21,68.39999999999999,46.800000000000004,sp
2023-02-22,56.4,45.4,sp
2023-02-23,53.199999999999996,42.199999999999996,sp
2023-02-24,58.800000000000004,43.0,sp
2023-02-25,53.6,41.199999999999996,sp
2023-02-26,56.199999999999996,41.0,sp
2023-02-27,57.6,42.0,sp
2023-02-28,59.6,45.199999999999996,sp
2023-03-01,53.6,43.800000000000004,sp
2023-03-02,61.6,39.199999999999996,sp
2023-03-03,62.4,40.6,sp
2023-03-04,61.800000000000004,42.6,sp
2023-03-05,60.0,47.4,sp
2023-03-06,62.0,45.800000000000004,sp
2023-03-07,61.6,45.0,sp
2023-03-08,62.4,41.800000000000004,sp
2023-03-09,68.0,45.4,sp
2023-03-10,62.6,53.4,sp
2023-03-11,69.2,56.4,sp
2023-03-12,69.39999999999999,54.199999999999996,sp
2023-03-13,69.60000000000001,54.6,sp
2023-03-14,64.2,55.6,sp
2023-03-15,64.2,52.800000000000004,sp
2023-03-16,64.2,49.4,sp
2023-03-17,68.39999999999999,47.6,sp
2023-03-18,75.39999999999999,48.199999999999996,sp
2023-03-19,66.8,54.6,sp
2023-03-20,65.60000000000001,52.800000000000004,sp
2023-03-21,63.6,49.4,sp
2023-03-22,60.6,47.199999999999996,sp
2023-03-23,61.6,48.199999999999996,sp
2023-03-24,64.2,47.0,sp
2023-03-25,64.2,44.6,sp
2023-03-26,64.60000000000001,44.6,sp
2023-03-27,70.0,45.199999999999996,sp
2023-03-28,71.8,46.199999999999996,sp
2023-03-29,61.0,48.0,sp
2023-03-30,60.6,45.800000000000004,sp
2023-03-31,65.2,43.4,sp
2023-04-01,70.8,45.800000000000004,sp
2023-04-02,69.8,48.800000000000004,sp
2023-04-03,63.800000000000004,48.6,sp
2023-04-04,62.6,43.199999999999996,sp
2023-04-05,67.2,43.800000000000004,sp
2023-04-06,73.8,45.800000000000004,sp
2023-04-07,73.39999999999999,51.199999999999996,sp
2023-04-08,72.60000000000001,51.199999999999996,sp
2023-04-09,76.39999999999999,54.0,sp
2023-04-10,80.0,56.199999999999996,sp
2023-04-11,76.0,55.0,sp
2023-04-12,69.60000000000001,55.0,sp
2023-04-13,64.39999999999999,53.0,sp
2023-04-14,69.0,52.199999999999996,sp
2023-04-15,74.8,50.0,sp
2023-04-16,72.8,53.6,sp
2023-04-17,71.2,53.4,sp
2023-04-18,69.2,53.4,sp
2023-04-19,70.39999999999999,48.6,sp
2023-04-20,78.60000000000001,49.6,sp
2023-04-21,86.0,54.4,sp
2023-04-22,86.60000000000001,58.4,sp
2023-04-23,79.39999999999999,59.199999999999996,sp
2023-04-24,77.39999999999999,58.6,sp
2023-04-25,78.2,58.4,sp
2023-04-26,81.39999999999999,57.0,sp
2023-04-27,82.60000000000001,59.199999999999996,sp
2023-04-28,83.2,58.800000000000004,sp
2023-04-29,83.60000000000001,60.4,sp
2023-04-30,79.60000000000001,59.6,sp
2023-05-01,69.39999999999999,55.4,sp
2023-05-02,69.2,53.199999999999996,sp
2023-05-03,69.60000000000001,50.199999999999996,sp
2023-05-04,68.0,53.199999999999996,sp
2023-05-05,70.0,54.0,sp
2023-05-06,72.2,52.199999999999996,sp
2023-05-07,74.8,53.0,sp
2023-05-08,75.0,54.800000000000004,sp
2023-05-09,73.60000000000001,54.6,sp
2023-05-10,72.0,55.0,sp
2023-05-11,75.39999999999999,54.800000000000004,sp
2023-05-12,80.0,57.4,sp
2023-05-13,83.8,60.6,sp
2023-05-14,85.0,62.6,sp
2023-05-15,82.60000000000001,62.0,sp
2023-05-16,84.39999999999999,62.6,sp
2023-05-17,83.0,62.4,sp
2023-05-18,82.8,62.800000000000004,sp
2023-05-19,79.60000000000001,63.6,sp
2023-05-20,82.39999999999999,64.39999999999999,sp
2023-05-21,83.2,64.8,sp
2023-05-22,81.60000000000001,64.60000000000001,sp
2023-05-23,76.8,61.0,sp
2023-05-24,75.8,59.199999999999996,sp
2023-05-25,75.39999999999999,58.800000000000004,sp
2023-05-26,75.2,59.0,sp
2023-05-27,78.39999999999999,59.0,sp
2023-05-28,77.0,60.4,sp
2023-05-29,75.39999999999999,59.800000000000004,sp
2023-05-30,73.2,59.800000000000004,sp
2023-05-31,73.39999999999999,60.0,sp
2023-06-01,74.39999999999999,59.4,sp
2023-06-02,79.8,60.199999999999996,sp
2023-06-03,82.60000000000001,60.4,sp
2023-06-04,82.8,63.199999999999996,sp
2023-06-05,75.0,61.800000000000004,sp
2023-06-06,74.39999999999999,59.199999999999996,sp
2023-06-07,74.39999999999999,60.4,sp
2023-06-08,78.60000000000001,59.0,sp
2023-06-09,78.60000000000001,61.4,sp
2023-06-10,77.2,62.6,sp
2023-06-11,75.0,61.6,sp
2023-06-12,75.39999999999999,60.6,sp
2023-06-13,78.60000000000001,61.6,sp
2023-06-14,78.39999999999999,62.199999999999996,sp
2023-06-15,80.39999999999999,63.6,sp
2023-06-16,84.2,65.2,sp
2023-06-17,87.2,66.0,sp
2023-06-18,83.60000000000001,65.0,sp
2023-06-19,80.0,62.800000000000004,sp
2023-06-20,81.39999999999999,60.6,sp
2023-06-21,83.0,60.0,sp
2023-06-22,79.60000000000001,60.800000000000004,sp
2023-06-23,79.60000000000001,57.800000000000004,sp
2023-06-24,82.2,59.0,sp
2023-06-25,82.2,60.6,sp
2023-06-26,82.8,60.6,sp
2023-06-27,83.8,61.800000000000004,sp
2023-06-28,82.60000000000001,62.0,sp
2023-06-29,86.8,63.800000000000004,sp
2023-06-30,90.8,65.60000000000001,sp
2023-07-01,92.2,68.8,sp
2023-07-02,92.39999999999999,68.8,sp
2023-07-03,91.8,68.39999999999999,sp
2023-07-04,89.2,66.8,sp
2023-07-05,88.39999999999999,64.0,sp
2023-07-06,86.2,63.199999999999996,sp
2023-07-07,85.2,63.4,sp
2023-07-08,85.60000000000001,64.2,sp
2023-07-09,86.2,63.0,sp
2023-07-10,88.60000000000001,64.0,sp
2023-07-11,91.39999999999999,68.0,sp
2023-07-12,93.8,70.2,sp
2023-07-13,93.39999999999999,70.60000000000001,sp
2023-07-14,94.2,69.39999999999999,sp
2023-07-15,94.2,71.2,sp
2023-07-16,95.0,73.0,sp
2023-07-17,96.2,75.60000000000001,sp
2023-07-18,95.60000000000001,73.8,sp
2023-07-19,95.39999999999999,73.2,sp
2023-07-20,95.2,72.39999999999999,sp
2023-07-21,94.2,71.60000000000001,sp
2023-07-22,94.2,72.0,sp
2023-07-23,93.39999999999999,73.39999999999999,sp
2023-07-24,94.2,72.60000000000001,sp
2023-07-25,95.0,72.2,sp
2023-07-26,98.8,73.60000000000001,sp
2023-07-27,96.0,73.2,sp
2023-07-28,93.8,72.39999999999999,sp
2023-07-29,95.2,73.39999999999999,sp
2023-07-30,93.39999999999999,73.2,sp
2023-07-31,92.39999999999999,73.2,sp
2023-08-01,92.60000000000001,74.2,sp
2023-08-02,92.0,71.0,sp
2023-08-03,88.60000000000001,67.2,sp
2023-08-04,89.39999999999999,65.39999999999999,sp
2023-08-05,92.2,68.60000000000001,sp
2023-08-06,93.60000000000001,69.39999999999999,sp
2023-08-07,94.60000000000001,69.0,sp
2023-08-08,93.39999999999999,70.2,sp
2023-08-09,89.39999999999999,70.39999999999999,sp
2023-08-10,85.39999999999999,71.8,sp
2023-08-11,86.8,70.2,sp
2023-08-12,89.39999999999999,69.60000000000001,sp
2023-08-13,90.60000000000001,71.0,sp
2023-08-14,93.0,71.0,sp
2023-08-15,94.2,72.39999999999999,sp
2023-08-16,95.2,75.0,sp
2023-08-17,94.8,73.0,sp
2023-08-18,91.60000000000001,70.60000000000001,sp
2023-08-19,86.8,68.2,sp
2023-08-20,76.60000000000001,67.39999999999999,sp
2023-08-21,83.39999999999999,66.2,sp
2023-08-22,86.60000000000001,66.39999999999999,sp
2023-08-23,89.39999999999999,69.60000000000001,sp
2023-08-24,88.60000000000001,69.8,sp
2023-08-25,89.39999999999999,67.8,sp
2023-08-26,91.8,67.8,sp
2023-08-27,94.39999999999999,68.60000000000001,sp
2023-08-28,97.60000000000001,71.8,sp
2023-08-29,97.39999999999999,72.60000000000001,sp
2023-08-30,93.8,72.8,sp
2023-08-31,92.2,71.8,sp
2023-09-01,89.0,69.39999999999999,sp
2023-09-02,83.60000000000001,70.2,sp
2023-09-03,83.2,68.39999999999999,sp
2023-09-04,82.8,64.39999999999999,sp
2023-09-05,82.8,65.60000000000001,sp
2023-09-06,86.2,67.8,sp
2023-09-07,88.60000000000001,66.60000000000001,sp
2023-09-08,93.8,69.0,sp
2023-09-09,95.2,72.8,sp
2023-09-10,93.60000000000001,73.2,sp
2023-09-11,91.0,71.0,sp
2023-09-12,88.39999999999999,69.60000000000001,sp
2023-09-13,86.2,66.60000000000001,sp
2023-09-14,86.0,67.2,sp
2023-09-15,85.8,68.39999999999999,sp
2023-09-16,82.60000000000001,68.0,sp
2023-09-17,80.2,66.8,sp
2023-09-18,82.2,65.2,sp
2023-09-19,82.60000000000001,61.800000000000004,sp
2023-09-20,80.39999999999999,65.2,sp
2023-09-21,78.60000000000001,63.199999999999996,sp
2023-09-22,79.2,61.199999999999996,sp
2023-09-23,82.8,65.0,sp
2023-09-24,85.0,62.199999999999996,sp
2023-09-25,84.60000000000001,61.199999999999996,sp
2023-09-26,85.2,60.800000000000004,sp
2023-09-27,85.39999999999999,62.6,sp
2023-09-28,82.2,62.800000000000004,sp
2023-09-29,79.60000000000001,64.2,sp
2023-09-30,74.2,62.199999999999996,sp
2023-10-01,72.39999999999999,57.800000000000004,sp
2023-10-02,76.60000000000001,55.199999999999996,sp
2023-10-03,82.8,57.4,sp
2023-10-04,89.0,60.800000000000004,sp
2023-10-05,93.39999999999999,64.39999999999999,sp
2023-10-06,92.2,65.0,sp
2023-10-07,92.2,65.60000000000001,sp
2023-10-08,89.60000000000001,65.8,sp
2023-10-09,85.8,63.800000000000004,sp
2023-10-10,80.60000000000001,62.199999999999996,sp
2023-10-11,76.39999999999999,61.6,sp
2023-10-12,80.2,59.199999999999996,sp
2023-10-13,82.2,57.800000000000004,sp
2023-10-14,82.8,59.199999999999996,sp
2023-10-15,87.39999999999999,58.6,sp
2023-10-16,86.2,60.4,sp
2023-10-17,84.0,62.0,sp
2023-10-18,87.2,61.800000000000004,sp
2023-10-19,88.2,62.800000000000004,sp
2023-10-20,91.0,64.39999999999999,sp
2023-10-21,86.60000000000001,63.199999999999996,sp
2023-10-22,79.2,60.0,sp
2023-10-23,74.2,61.0,sp
2023-10-24,78.39999999999999,56.800000000000004,sp
2023-10-25,73.8,60.800000000000004,sp
2023-10-26,73.60000000000001,57.6,sp
2023-10-27,74.60000000000001,55.6,sp
2023-10-28,73.8,53.6,sp
2023-10-29,76.0,53.4,sp
2023-10-30,79.8,49.4,sp
2023-10-31,82.60000000000001,52.6,sp
2023-11-01,84.60000000000001,51.4,sp
2023-11-02,83.0,50.800000000000004,sp
2023-11-03,81.60000000000001,51.199999999999996,sp
2023-11-04,80.39999999999999,51.4,sp
2023-11-05,81.60000000000001,52.4,sp
2023-11-06,77.60000000000001,55.4,sp
2023-11-07,72.0,55.4,sp
2023-11-08,73.60000000000001,53.199999999999996,sp
2023-11-09,75.60000000000001,50.6,sp
2023-11-10,75.2,46.4,sp
2023-11-11,77.8,46.0,sp
2023-11-12,83.0,48.800000000000004,sp
2023-11-13,78.2,52.0,sp
2023-11-14,79.39999999999999,48.6,sp
2023-11-15,72.60000000000001,53.199999999999996,sp
2023-11-16,74.0,56.6,sp
2023-11-17,75.2,53.199999999999996,sp
2023-11-18,73.0,57.800000000000004,sp
2023-11-19,71.2,54.0,sp
2023-11-20,72.0,51.6,sp
2023-11-21,78.60000000000001,49.199999999999996,sp
2023-11-22,77.8,49.4,sp
2023-11-23,71.2,51.4,sp
2023-11-24,67.8,50.800000000000004,sp
2023-11-25,67.39999999999999,47.6,sp
2023-11-26,68.0,45.0,sp
2023-11-27,71.0,47.6,sp
2023-11-28,71.60000000000001,48.0,sp
2023-11-29,67.0,46.199999999999996,sp
2023-11-30,64.39999999999999,50.4,sp
2023-12-01,66.39999999999999,49.0,sp
2023-12-02,67.60000000000001,44.6,sp
2023-12-03,67.39999999999999,44.4,sp
2023-12-04,72.39999999999999,47.6,sp
2023-12-05,79.2,50.199999999999996,sp
2023-12-06,75.8,49.800000000000004,sp
2023-12-07,67.60000000000001,48.800000000000004,sp
2023-12-08,66.60000000000001,46.6,sp
2023-12-09,69.2,47.4,sp
2023-12-10,71.8,44.6,sp
2023-12-11,69.60000000000001,44.0,sp
2023-12-12,66.39999999999999,44.800000000000004,sp
2023-12-13,68.2,46.0,sp
2023-12-14,73.60000000000001,44.199999999999996,sp
2023-12-15,76.2,46.199999999999996,sp
2023-12-16,77.2,48.0,sp
2023-12-17,74.39999999999999,48.800000000000004,sp
2023-12-18,73.60000000000001,53.199999999999996,sp
2023-12-19,68.39999999999999,54.4,sp
2023-12-20,69.0,54.6,sp
2023-12-21,66.2,54.6,sp
2023-12-22,63.6,52.800000000000004,sp
2023-12-23,65.2,49.0,sp
2023-12-24,64.60000000000001,49.6,sp
2023-12-25,65.8,46.6,sp
2023-12-26,66.60000000000001,47.6,sp
2023-12-27,65.8,48.800000000000004,sp
2023-12-28,67.8,48.4,sp
2023-12-29,68.8,49.0,sp
2023-12-30,63.4,50.4,sp
2023-12-31,61.199999999999996,47.4,sp
2024-01-01,64.2,45.4,sp
2024-01-02,64.0,43.199999999999996,sp
2024-01-03,60.4,48.0,sp
2024-01-04,63.0,43.6,sp
2024-01-05,64.60000000000001,41.4,sp
2024-01-06,63.199999999999996,40.199999999999996,sp
2024-01-07,58.4,43.800000000000004,sp
2024-01-08,59.0,39.0,sp
2024-01-09,60.6,37.199999999999996,sp
2024-01-10,59.800000000000004,40.0,sp
2024-01-11,61.199999999999996,44.199999999999996,sp
2024-01-12,60.6,37.0,sp
2024-01-13,61.6,38.800000000000004,sp
2024-01-14,62.6,41.6,sp
2024-01-15,65.0,43.0,sp
2024-01-16,65.39999999999999,44.800000000000004,sp
2024-01-17,62.199999999999996,51.199999999999996,sp
2024-01-18,67.39999999999999,48.0,sp
2024-01-19,70.39999999999999,49.4,sp
2024-01-20,62.0,53.4,sp
2024-01-21,64.60000000000001,53.6,sp
2024-01-22,60.199999999999996,54.0,sp
2024-01-23,64.60000000000001,50.6,sp
2024-01-24,61.800000000000004,50.800000000000004,sp
2024-01-25,63.800000000000004,51.0,sp
2024-01-26,69.60000000000001,46.6,sp
2024-01-27,74.2,48.6,sp
2024-01-28,77.39999999999999,51.199999999999996,sp
2024-01-29,78.2,49.800000000000004,sp
2024-01-30,76.2,49.0,sp
2024-01-31,70.0,51.0,sp
2024-02-01,60.199999999999996,50.6,sp
2024-02-02,61.6,48.800000000000004,sp
2024-02-03,61.0,45.6,sp
2024-02-04,62.800000000000004,49.6,sp
2024-02-05,60.0,52.800000000000004,sp
2024-02-06,56.4,49.6,sp
2024-02-07,59.4,46.0,sp
2024-02-08,58.0,45.4,sp
2024-02-09,58.6,44.199999999999996,sp
2024-02-10,63.199999999999996,45.0,sp
2024-02-11,64.60000000000001,40.4,sp
2024-02-12,65.60000000000001,40.800000000000004,sp
2024-02-13,65.2,41.800000000000004,sp
2024-02-14,64.60000000000001,46.0,sp
2024-02-15,65.39999999999999,46.800000000000004,sp
2024-02-16,67.39999999999999,50.6,sp
2024-02-17,65.8,51.0,sp
2024-02-18,68.0,50.199999999999996,sp
2024-02-19,65.2,54.0,sp
2024-02-20,62.6,55.199999999999996,sp
2024-02-21,64.8,52.6,sp
2024-02-22,67.0,49.0,sp
2024-02-23,74.39999999999999,49.800000000000004,sp
2024-02-24,75.0,52.199999999999996,sp
2024-02-25,69.2,51.6,sp
2024-02-26,65.8,52.800000000000004,sp
2024-02-27,66.60000000000001,53.0,sp
2024-02-28,71.0,50.4,sp
2024-02-29,67.39999999999999,52.800000000000004,sp
2024-03-01,67.8,51.0,sp
2024-03-02,65.0,52.6,sp
2024-03-03,64.0,49.4,sp
2024-03-04,65.2,47.0,sp
2024-03-05,66.8,47.199999999999996,sp
2024-03-06,66.39999999999999,48.6,sp
2024-03-07,64.60000000000001,49.800000000000004,sp
2024-03-08,71.39999999999999,48.199999999999996,sp
2024-03-09,72.2,47.0,sp
2024-03-10,69.8,48.4,sp
2024-03-11,68.2,48.800000000000004,sp
2024-03-12,65.60000000000001,50.6,sp
2024-03-13,68.60000000000001,51.6,sp
2024-03-14,68.60000000000001,51.0,sp
2024-03-15,66.2,49.199999999999996,sp
2024-03-16,67.0,48.4,sp
2024-03-17,71.0,48.0,sp
2024-03-18,75.2,50.0,sp
2024-03-19,75.0,51.6,sp
2024-03-20,73.8,52.800000000000004,sp
2024-03-21,74.2,53.800000000000004,sp
2024-03-22,74.8,53.0,sp
2024-03-23,66.0,53.0,sp
2024-03-24,63.800000000000004,49.199999999999996,sp
2024-03-25,67.39999999999999,46.800000000000004,sp
2024-03-26,68.2,48.4,sp
2024-03-27,71.8,48.800000000000004,sp
2024-03-28,69.8,50.6,sp
2024-03-29,67.0,49.4,sp
2024-03-30,59.4,49.4,sp
2024-03-31,62.4,47.4,sp
2024-04-01,70.0,48.800000000000004,sp
2024-04-02,77.0,48.800000000000004,sp
2024-04-03,77.2,53.4,sp
2024-04-04,66.60000000000001,50.0,sp
2024-04-05,61.0,46.199999999999996,sp
2024-04-06,65.8,42.4,sp
2024-04-07,67.8,44.0,sp
2024-04-08,71.8,46.6,sp
2024-04-09,80.0,49.199999999999996,sp
2024-04-10,81.8,52.4,sp
2024-04-11,81.0,55.6,sp
2024-04-12,74.39999999999999,56.0,sp
2024-04-13,69.60000000000001,49.6,sp
2024-04-14,64.60000000000001,46.6,sp
2024-04-15,69.39999999999999,49.0,sp
2024-04-16,79.0,51.0,sp
2024-04-17,79.2,53.800000000000004,sp
2024-04-18,79.60000000000001,57.0,sp
2024-04-19,76.2,56.800000000000004,sp
2024-04-20,78.0,57.4,sp
2024-04-21,80.2,58.800000000000004,sp
2024-04-22,78.39999999999999,60.0,sp
2024-04-23,73.8,56.199999999999996,sp
2024-04-24,72.2,55.6,sp
2024-04-25,71.60000000000001,56.4,sp
2024-04-26,70.39999999999999,56.4,sp
2024-04-27,73.60000000000001,53.199999999999996,sp
2024-04-28,77.60000000000001,52.800000000000004,sp
2024-04-29,78.60000000000001,56.0,sp
2024-04-30,78.39999999999999,57.6,sp
2024-05-01,77.39999999999999,58.6,sp
2024-05-02,78.39999999999999,56.800000000000004,sp
2024-05-03,77.60000000000001,58.800000000000004,sp
2024-05-04,72.39999999999999,56.4,sp
2024-05-05,68.60000000000001,53.800000000000004,sp
2024-05-06,74.8,49.800000000000004,sp
2024-05-07,76.60000000000001,53.4,sp
2024-05-08,77.0,57.0,sp
2024-05-09,80.8,57.4,sp
2024-05-10,79.39999999999999,58.4,sp
2024-05-11,80.2,59.6,sp
2024-05-12,83.0,60.0,sp
2024-05-13,80.8,60.0,sp
2024-05-14,80.2,60.4,sp
2024-05-15,77.2,61.0,sp
2024-05-16,79.60000000000001,61.6,sp
2024-05-17,78.60000000000001,60.4,sp
2024-05-18,80.60000000000001,61.199999999999996,sp
2024-05-19,79.8,59.199999999999996,sp
2024-05-20,76.0,58.800000000000004,sp
2024-05-21,78.60000000000001,58.199999999999996,sp
2024-05-22,80.0,59.800000000000004,sp
2024-05-23,76.60000000000001,60.199999999999996,sp
2024-05-24,75.39999999999999,59.4,sp
2024-05-25,74.39999999999999,56.4,sp
2024-05-26,77.2,57.199999999999996,sp
2024-05-27,81.39999999999999,59.4,sp
2024-05-28,81.39999999999999,60.199999999999996,sp
2024-05-29,80.60000000000001,60.800000000000004,sp
2024-05-30,83.39999999999999,62.0,sp
2024-05-31,83.8,62.4,sp
2024-06-01,83.2,62.6,sp
2024-06-02,77.8,61.4,sp
2024-06-03,80.8,62.6,sp
2024-06-04,84.0,63.199999999999996,sp
2024-06-05,87.39999999999999,66.39999999999999,sp
2024-06-06,88.2,67.0,sp
2024-06-07,86.60000000000001,66.39999999999999,sp
2024-06-08,83.8,65.8,sp
2024-06-09,82.60000000000001,63.6,sp
2024-06-10,85.0,63.4,sp
2024-06-11,85.2,65.0,sp
2024-06-12,89.0,65.8,sp
2024-06-13,86.39999999999999,64.39999999999999,sp
2024-06-14,89.39999999999999,64.60000000000001,sp
2024-06-15,89.60000000000001,65.39999999999999,sp
2024-06-16,85.2,64.8,sp
2024-06-17,81.0,64.39999999999999,sp
2024-06-18,84.2,63.800000000000004,sp
2024-06-19,84.8,64.2,sp
2024-06-20,86.0,63.199999999999996,sp
2024-06-21,89.60000000000001,65.0,sp
2024-06-22,93.0,66.39999999999999,sp
2024-06-23,97.60000000000001,72.39999999999999,sp
2024-06-24,96.0,74.0,sp
2024-06-25,93.39999999999999,73.0,sp
2024-06-26,90.39999999999999,70.8,sp
2024-06-27,90.39999999999999,70.0,sp
2024-06-28,89.60000000000001,66.8,sp
2024-06-29,91.60000000000001,65.8,sp
2024-06-30,92.60000000000001,67.8,sp
2024-07-01,91.2,67.8,sp
2024-07-02,92.60000000000001,67.8,sp
2024-07-03,93.8,70.39999999999999,sp
2024-07-04,93.60000000000001,71.8,sp
2024-07-05,96.8,72.60000000000001,sp
2024-07-06,95.39999999999999,73.0,sp
2024-07-07,95.60000000000001,72.60000000000001,sp
2024-07-08,96.2,72.0,sp
2024-07-09,96.0,71.39999999999999,sp
2024-07-10,95.8,72.39999999999999,sp
2024-07-11,96.0,72.2,sp
2024-07-12,92.2,73.39999999999999,sp
2024-07-13,93.0,73.60000000000001,sp
2024-07-14,90.8,73.2,sp
2024-07-15,91.39999999999999,71.60000000000001,sp
2024-07-16,92.8,70.8,sp
2024-07-17,91.60000000000001,70.39999999999999,sp
2024-07-18,92.2,71.0,sp
2024-07-19,94.8,71.60000000000001,sp
2024-07-20,96.39999999999999,73.60000000000001,sp
2024-07-21,94.39999999999999,74.8,sp
2024-07-22,95.0,73.8,sp
2024-07-23,96.39999999999999,75.8,sp
2024-07-24,96.0,75.8,sp
2024-07-25,97.0,75.0,sp
2024-07-26,95.60000000000001,73.39999999999999,sp
2024-07-27,91.39999999999999,68.8,sp
2024-07-28,90.0,66.0,sp
2024-07-29,90.39999999999999,66.2,sp
2024-07-30,89.60000000000001,66.39999999999999,sp
2024-07-31,90.8,66.8,sp
2024-08-01,90.8,71.39999999999999,sp
2024-08-02,93.60000000000001,73.60000000000001,sp
2024-08-03,96.2,72.60000000000001,sp
2024-08-04,96.60000000000001,73.0,sp
2024-08-05,97.0,73.8,sp
2024-08-06,97.8,74.0,sp
2024-08-07,95.0,74.0,sp
2024-08-08,93.0,71.60000000000001,sp
2024-08-09,92.39999999999999,72.2,sp
2024-08-10,95.8,72.8,sp
2024-08-11,93.2,73.60000000000001,sp
2024-08-12,93.39999999999999,73.2,sp
2024-08-13,93.39999999999999,71.39999999999999,sp
2024-08-14,92.2,69.2,sp
2024-08-15,92.60000000000001,69.0,sp
2024-08-16,93.2,70.8,sp
2024-08-17,90.2,70.8,sp
