DATE,TMAX,TMIN,HUB
2015-09-20,81.39999999999999,53.199999999999996,midc
2015-09-21,73.0,50.6,midc
2015-09-22,72.39999999999999,45.199999999999996,midc
2015-09-23,74.8,41.800000000000004,midc
2015-09-24,76.2,48.0,midc
2015-09-25,74.39999999999999,49.800000000000004,midc
2015-09-26,71.39999999999999,49.4,midc
2015-09-27,69.2,40.0,midc
2015-09-28,74.60000000000001,40.800000000000004,midc
2015-09-29,77.0,43.199999999999996,midc
2015-09-30,75.8,45.6,midc
2015-10-01,77.0,48.199999999999996,midc
2015-10-02,71.60000000000001,46.800000000000004,midc
2015-10-03,72.0,49.0,midc
2015-10-04,74.8,46.4,midc
2015-10-05,76.8,43.6,midc
2015-10-06,73.39999999999999,45.6,midc
2015-10-07,65.60000000000001,56.0,midc
2015-10-08,69.8,54.6,midc
2015-10-09,73.60000000000001,51.0,midc
2015-10-10,76.39999999999999,52.6,midc
2015-10-11,68.2,48.6,midc
2015-10-12,72.2,45.6,midc
2015-10-13,72.8,47.0,midc
2015-10-14,69.39999999999999,44.199999999999996,midc
2015-10-15,73.60000000000001,43.6,midc
2015-10-16,72.60000000000001,44.4,midc
2015-10-17,72.0,48.199999999999996,midc
2015-10-18,64.60000000000001,52.0,midc
2015-10-19,66.39999999999999,49.4,midc
2015-10-20,67.60000000000001,44.6,midc
2015-10-21,65.0,40.6,midc
2015-10-22,65.2,41.800000000000004,midc
2015-10-23,60.199999999999996,38.4,midc
2015-10-24,59.0,42.199999999999996,midc
2015-10-25,63.4,41.6,midc
2015-10-26,60.0,46.4,midc
2015-10-27,60.6,39.800000000000004,midc
2015-10-28,56.0,44.0,midc
2015-10-29,60.6,46.199999999999996,midc
2015-10-30,67.39999999999999,52.4,midc
2015-10-31,65.2,49.6,midc
2015-11-01,59.4,45.6,midc
2015-11-02,56.6,39.199999999999996,midc
2015-11-03,53.4,34.199999999999996,midc
2015-11-04,50.800000000000004,29.8,midc
2015-11-05,53.0,37.800000000000004,midc
2015-11-06,54.199999999999996,36.800000000000004,midc
2015-11-07,53.6,37.800000000000004,midc
2015-11-08,54.0,43.4,midc
2015-11-09,51.800000000000004,37.0,midc
2015-11-10,49.6,32.0,midc
2015-11-11,54.0,39.6,midc
2015-11-12,50.199999999999996,32.0,midc
2015-11-13,59.6,48.199999999999996,midc
2015-11-14,57.6,47.6,midc
2015-11-15,53.6,33.6,midc
2015-11-16,47.199999999999996,29.400000000000002,midc
2015-11-17,60.6,40.6,midc
2015-11-18,51.4,35.6,midc
2015-11-19,44.6,32.6,midc
2015-11-20,45.0,27.400000000000002,midc
2015-11-21,44.0,25.400000000000002,midc
2015-11-22,41.800000000000004,25.400000000000002,midc
2015-11-23,38.6,27.2,midc
2015-11-24,39.800000000000004,31.2,midc
2015-11-25,43.6,24.8,midc
2015-11-26,43.0,21.2,midc
2015-11-27,40.199999999999996,18.599999999999998,midc
2015-11-28,36.0,19.599999999999998,midc
2015-11-29,30.0,23.2,midc
2015-11-30,30.2,22.400000000000002,midc
2015-12-01,35.800000000000004,28.2,midc
2015-12-02,37.6,30.0,midc
2015-12-03,45.800000000000004,35.0,midc
2015-12-04,46.199999999999996,35.4,midc
2015-12-05,44.0,33.199999999999996,midc
2015-12-06,52.800000000000004,39.199999999999996,midc
2015-12-07,50.800000000000004,39.800000000000004,midc
2015-12-08,60.800000000000004,43.0,midc
2015-12-09,57.6,40.800000000000004,midc
2015-12-10,50.6,37.800000000000004,midc
2015-12-11,46.800000000000004,35.800000000000004,midc
2015-12-12,46.0,38.4,midc
2015-12-13,47.0,37.6,midc
2015-12-14,45.800000000000004,31.8,midc
2015-12-15,41.199999999999996,27.8,midc
2015-12-16,42.199999999999996,27.599999999999998,midc
2015-12-17,38.4,29.8,midc
2015-12-18,43.4,30.2,midc
2015-12-19,39.4,29.2,midc
2015-12-20,41.6,32.199999999999996,midc
2015-12-21,42.199999999999996,32.199999999999996,midc
2015-12-22,40.6,28.2,midc
2015-12-23,40.4,31.0,midc
2015-12-24,39.6,27.0,midc
2015-12-25,36.0,25.2,midc
2015-12-26,34.199999999999996,23.0,midc
2015-12-27,34.0,29.2,midc
2015-12-28,34.800000000000004,28.599999999999998,midc
2015-12-29,36.0,25.8,midc
2015-12-30,36.6,18.8,midc
2015-12-31,32.4,16.400000000000002,midc
2016-01-01,29.8,15.0,midc
2016-01-02,28.2,15.200000000000001,midc
2016-01-03,29.0,17.8,midc
2016-01-04,33.0,26.2,midc
2016-01-05,37.0,27.599999999999998,midc
2016-01-06,41.199999999999996,32.4,midc
2016-01-07,40.199999999999996,33.199999999999996,midc
2016-01-08,41.800000000000004,32.4,midc
2016-01-09,42.0,31.400000000000002,midc
2016-01-10,41.800000000000004,32.199999999999996,midc
2016-01-11,39.199999999999996,30.599999999999998,midc
2016-01-12,40.4,33.4,midc
2016-01-13,44.0,34.0,midc
2016-01-14,44.0,29.599999999999998,midc
2016-01-15,42.4,30.0,midc
2016-01-16,43.0,35.4,midc
2016-01-17,42.0,35.6,midc
2016-01-18,43.0,35.4,midc
2016-01-19,42.0,36.199999999999996,midc
2016-01-20,46.0,36.800000000000004,midc
2016-01-21,45.800000000000004,39.199999999999996,midc
2016-01-22,53.0,37.6,midc
2016-01-23,46.800000000000004,37.199999999999996,midc
2016-01-24,47.800000000000004,32.0,midc
2016-01-25,47.0,31.599999999999998,midc
2016-01-26,45.4,37.0,midc
2016-01-27,48.4,39.800000000000004,midc
2016-01-28,54.4,38.4,midc
2016-01-29,47.800000000000004,36.199999999999996,midc
2016-01-30,45.6,32.6,midc
2016-01-31,43.4,30.2,midc
2016-02-01,43.800000000000004,29.2,midc
2016-02-02,43.6,27.400000000000002,midc
2016-02-03,42.0,31.2,midc
2016-02-04,46.800000000000004,35.6,midc
2016-02-05,52.199999999999996,34.199999999999996,midc
2016-02-06,49.4,34.4,midc
2016-02-07,51.4,30.599999999999998,midc
2016-02-08,54.800000000000004,32.199999999999996,midc
2016-02-09,56.199999999999996,32.6,midc
2016-02-10,51.6,34.800000000000004,midc
2016-02-11,52.0,39.199999999999996,midc
2016-02-12,53.4,40.800000000000004,midc
2016-02-13,50.4,40.0,midc
2016-02-14,54.800000000000004,43.0,midc
2016-02-15,59.800000000000004,48.800000000000004,midc
2016-02-16,57.6,43.800000000000004,midc
2016-02-17,59.0,44.0,midc
2016-02-18,52.199999999999996,40.6,midc
2016-02-19,51.6,39.0,midc
2016-02-20,50.800000000000004,33.0,midc
2016-02-21,48.4,29.400000000000002,midc
2016-02-22,52.199999999999996,29.2,midc
2016-02-23,54.6,27.0,midc
2016-02-24,56.199999999999996,35.199999999999996,midc
2016-02-25,59.6,32.800000000000004,midc
2016-02-26,57.199999999999996,35.0,midc
2016-02-27,59.800000000000004,42.800000000000004,midc
2016-02-28,57.0,38.0,midc
2016-02-29,53.4,37.199999999999996,midc
2016-03-01,52.800000000000004,40.199999999999996,midc
2016-03-02,55.0,40.6,midc
2016-03-03,60.199999999999996,39.6,midc
2016-03-04,58.800000000000004,35.6,midc
2016-03-05,61.4,44.4,midc
2016-03-06,56.800000000000004,41.4,midc
2016-03-07,54.0,37.199999999999996,midc
2016-03-08,49.800000000000004,33.199999999999996,midc
2016-03-09,49.800000000000004,37.6,midc
2016-03-10,56.800000000000004,38.800000000000004,midc
2016-03-11,53.800000000000004,33.800000000000004,midc
2016-03-12,52.4,40.0,midc
2016-03-13,53.4,37.199999999999996,midc
2016-03-14,51.800000000000004,37.0,midc
2016-03-15,50.6,36.0,midc
2016-03-16,54.6,33.4,midc
2016-03-17,55.199999999999996,31.0,midc
2016-03-18,58.199999999999996,34.199999999999996,midc
2016-03-19,62.199999999999996,39.199999999999996,midc
2016-03-20,59.0,43.199999999999996,midc
2016-03-21,58.199999999999996,40.199999999999996,midc
2016-03-22,55.800000000000004,40.800000000000004,midc
2016-03-23,55.0,42.199999999999996,midc
2016-03-24,56.199999999999996,41.0,midc
2016-03-25,57.4,36.4,midc
2016-03-26,58.199999999999996,36.0,midc
2016-03-27,55.800000000000004,38.0,midc
2016-03-28,54.6,32.6,midc
2016-03-29,64.8,33.800000000000004,midc
2016-03-30,69.60000000000001,37.0,midc
2016-03-31,72.60000000000001,39.800000000000004,midc
2016-04-01,74.0,42.6,midc
2016-04-02,71.60000000000001,43.6,midc
2016-04-03,71.2,41.0,midc
2016-04-04,60.4,43.199999999999996,midc
2016-04-05,59.4,40.6,midc
2016-04-06,71.0,37.4,midc
2016-04-07,80.2,42.800000000000004,midc
2016-04-08,80.8,46.4,midc
2016-04-09,74.60000000000001,46.800000000000004,midc
2016-04-10,68.8,44.800000000000004,midc
2016-04-11,68.2,48.0,midc
2016-04-12,63.6,48.0,midc
2016-04-13,59.800000000000004,42.6,midc
2016-04-14,57.800000000000004,42.199999999999996,midc
2016-04-15,62.0,38.6,midc
2016-04-16,68.39999999999999,38.6,midc
2016-04-17,78.2,42.0,midc
2016-04-18,84.2,47.0,midc
2016-04-19,85.0,47.800000000000004,midc
2016-04-20,85.0,48.4,midc
2016-04-21,77.8,53.0,midc
2016-04-22,71.60000000000001,52.199999999999996,midc
2016-04-23,67.8,51.4,midc
2016-04-24,61.800000000000004,44.6,midc
2016-04-25,63.800000000000004,38.0,midc
2016-04-26,64.2,39.6,midc
2016-04-27,64.39999999999999,47.0,midc
2016-04-28,68.39999999999999,45.199999999999996,midc
2016-04-29,61.6,47.6,midc
2016-04-30,70.60000000000001,45.6,midc
2016-05-01,78.8,44.800000000000004,midc
2016-05-02,85.39999999999999,48.199999999999996,midc
2016-05-03,81.0,50.199999999999996,midc
2016-05-04,72.39999999999999,54.800000000000004,midc
2016-05-05,73.2,52.800000000000004,midc
2016-05-06,80.8,50.4,midc
2016-05-07,85.2,54.0,midc
2016-05-08,74.2,51.800000000000004,midc
2016-05-09,67.60000000000001,46.800000000000004,midc
2016-05-10,74.60000000000001,43.6,midc
2016-05-11,80.60000000000001,45.4,midc
2016-05-12,82.8,47.199999999999996,midc
2016-05-13,83.39999999999999,51.6,midc
2016-05-14,64.60000000000001,53.6,midc
2016-05-15,59.6,52.800000000000004,midc
2016-05-16,68.39999999999999,51.199999999999996,midc
2016-05-17,76.8,50.199999999999996,midc
2016-05-18,77.60000000000001,52.6,midc
2016-05-19,63.800000000000004,48.199999999999996,midc
2016-05-20,67.60000000000001,43.4,midc
2016-05-21,62.800000000000004,50.6,midc
2016-05-22,67.60000000000001,49.800000000000004,midc
2016-05-23,67.39999999999999,49.6,midc
2016-05-24,71.39999999999999,49.800000000000004,midc
2016-05-25,73.2,49.800000000000004,midc
2016-05-26,68.2,49.800000000000004,midc
2016-05-27,66.2,48.4,midc
2016-05-28,69.8,46.6,midc
2016-05-29,73.39999999999999,49.800000000000004,midc
2016-05-30,75.39999999999999,44.199999999999996,midc
2016-05-31,83.2,48.0,midc
2016-06-01,83.0,54.0,midc
2016-06-02,74.39999999999999,61.0,midc
2016-06-03,85.0,54.199999999999996,midc
2016-06-04,92.8,57.199999999999996,midc
2016-06-05,97.60000000000001,60.800000000000004,midc
2016-06-06,96.60000000000001,61.800000000000004,midc
2016-06-07,93.8,60.199999999999996,midc
2016-06-08,79.60000000000001,57.4,midc
2016-06-09,71.0,50.0,midc
2016-06-10,68.0,50.0,midc
2016-06-11,69.8,48.6,midc
2016-06-12,75.8,46.0,midc
2016-06-13,71.39999999999999,51.800000000000004,midc
2016-06-14,65.0,46.800000000000004,midc
2016-06-15,67.60000000000001,42.6,midc
2016-06-16,69.0,47.199999999999996,midc
2016-06-17,74.39999999999999,45.800000000000004,midc
2016-06-18,67.0,49.4,midc
2016-06-19,74.39999999999999,43.800000000000004,midc
2016-06-20,82.39999999999999,53.0,midc
2016-06-21,77.39999999999999,55.6,midc
2016-06-22,82.8,53.199999999999996,midc
2016-06-23,75.0,57.4,midc
2016-06-24,70.60000000000001,53.0,midc
2016-06-25,77.8,50.800000000000004,midc
2016-06-26,86.60000000000001,54.199999999999996,midc
2016-06-27,91.2,57.4,midc
2016-06-28,89.0,59.6,midc
2016-06-29,88.60000000000001,62.800000000000004,midc
2016-06-30,86.2,61.800000000000004,midc
2016-07-01,85.60000000000001,55.800000000000004,midc
2016-07-02,85.60000000000001,61.199999999999996,midc
2016-07-03,81.0,58.6,midc
2016-07-04,76.39999999999999,54.800000000000004,midc
2016-07-05,74.8,52.4,midc
2016-07-06,79.2,53.800000000000004,midc
2016-07-07,76.8,57.199999999999996,midc
2016-07-08,76.60000000000001,59.4,midc
2016-07-09,75.60000000000001,56.800000000000004,midc
2016-07-10,73.8,56.4,midc
2016-07-11,77.39999999999999,54.0,midc
2016-07-12,78.8,58.4,midc
2016-07-13,80.60000000000001,55.4,midc
2016-07-14,85.39999999999999,55.800000000000004,midc
2016-07-15,80.2,55.4,midc
2016-07-16,79.39999999999999,56.800000000000004,midc
2016-07-17,81.39999999999999,58.199999999999996,midc
2016-07-18,77.8,59.6,midc
2016-07-19,80.0,56.800000000000004,midc
2016-07-20,85.39999999999999,54.199999999999996,midc
2016-07-21,91.2,57.4,midc
2016-07-22,78.0,60.4,midc
2016-07-23,80.39999999999999,55.0,midc
2016-07-24,88.2,55.800000000000004,midc
2016-07-25,93.60000000000001,59.199999999999996,midc
2016-07-26,90.39999999999999,65.39999999999999,midc
2016-07-27,92.2,61.6,midc
2016-07-28,96.39999999999999,63.6,midc
2016-07-29,97.8,65.0,midc
2016-07-30,89.0,62.199999999999996,midc
2016-07-31,82.2,58.4,midc
2016-08-01,84.8,55.4,midc
2016-08-02,78.0,56.199999999999996,midc
2016-08-03,81.60000000000001,53.4,midc
2016-08-04,89.0,56.0,midc
2016-08-05,89.2,57.6,midc
2016-08-06,82.60000000000001,58.800000000000004,midc
2016-08-07,78.39999999999999,57.199999999999996,midc
2016-08-08,74.8,54.6,midc
2016-08-09,73.60000000000001,55.6,midc
2016-08-10,81.2,55.6,midc
2016-08-11,87.8,57.199999999999996,midc
2016-08-12,93.8,59.6,midc
2016-08-13,94.8,61.800000000000004,midc
2016-08-14,92.8,61.800000000000004,midc
2016-08-15,91.39999999999999,58.0,midc
2016-08-16,91.8,58.4,midc
2016-08-17,89.8,60.199999999999996,midc
2016-08-18,95.39999999999999,61.6,midc
2016-08-19,92.2,61.6,midc
2016-08-20,95.0,57.0,midc
2016-08-21,88.2,55.800000000000004,midc
2016-08-22,77.39999999999999,53.800000000000004,midc
2016-08-23,82.60000000000001,50.4,midc
2016-08-24,87.8,55.199999999999996,midc
2016-08-25,90.0,56.4,midc
2016-08-26,92.2,57.800000000000004,midc
2016-08-27,85.2,57.6,midc
2016-08-28,82.8,54.800000000000004,midc
2016-08-29,88.60000000000001,55.0,midc
2016-08-30,80.60000000000001,56.800000000000004,midc
2016-08-31,78.60000000000001,55.800000000000004,midc
2016-09-01,72.0,55.4,midc
2016-09-02,72.2,52.4,midc
2016-09-03,71.8,46.800000000000004,midc
2016-09-04,73.8,47.6,midc
2016-09-05,72.0,47.199999999999996,midc
2016-09-06,67.2,53.6,midc
2016-09-07,74.60000000000001,53.199999999999996,midc
2016-09-08,76.2,52.4,midc
2016-09-09,77.2,45.4,midc
2016-09-10,85.2,48.4,midc
2016-09-11,75.0,52.0,midc
2016-09-12,75.2,47.6,midc
2016-09-13,77.0,44.800000000000004,midc
2016-09-14,80.0,43.4,midc
2016-09-15,80.0,48.800000000000004,midc
2016-09-16,83.2,49.4,midc
2016-09-17,71.0,57.4,midc
2016-09-18,73.2,50.800000000000004,midc
2016-09-19,68.60000000000001,47.6,midc
2016-09-20,70.2,44.6,midc
2016-09-21,71.39999999999999,44.4,midc
2016-09-22,69.39999999999999,47.4,midc
2016-09-23,65.39999999999999,47.800000000000004,midc
2016-09-24,70.0,45.199999999999996,midc
2016-09-25,80.2,50.199999999999996,midc
2016-09-26,83.8,50.800000000000004,midc
2016-09-27,79.0,52.800000000000004,midc
2016-09-28,77.8,49.4,midc
2016-09-29,76.0,49.4,midc
2016-09-30,72.60000000000001,51.800000000000004,midc
2016-10-01,66.0,45.6,midc
2016-10-02,66.60000000000001,43.199999999999996,midc
2016-10-03,63.4,45.0,midc
2016-10-04,63.0,47.800000000000004,midc
2016-10-05,63.6,45.6,midc
2016-10-06,63.4,46.6,midc
2016-10-07,64.60000000000001,51.800000000000004,midc
2016-10-08,70.8,51.6,midc
2016-10-09,62.800000000000004,49.199999999999996,midc
2016-10-10,59.6,41.800000000000004,midc
2016-10-11,59.800000000000004,37.0,midc
2016-10-12,61.199999999999996,34.4,midc
2016-10-13,56.800000000000004,46.6,midc
2016-10-14,63.199999999999996,51.199999999999996,midc
2016-10-15,60.6,48.6,midc
2016-10-16,61.199999999999996,49.0,midc
2016-10-17,59.800000000000004,47.199999999999996,midc
2016-10-18,58.0,44.800000000000004,midc
2016-10-19,60.199999999999996,40.6,midc
2016-10-20,61.199999999999996,47.0,midc
2016-10-21,57.6,46.4,midc
2016-10-22,61.199999999999996,41.800000000000004,midc
2016-10-23,58.800000000000004,45.0,midc
2016-10-24,63.199999999999996,46.199999999999996,midc
2016-10-25,63.199999999999996,46.800000000000004,midc
2016-10-26,56.6,50.4,midc
2016-10-27,56.0,46.6,midc
2016-10-28,59.800000000000004,43.6,midc
2016-10-29,55.0,43.6,midc
2016-10-30,54.199999999999996,44.800000000000004,midc
2016-10-31,57.199999999999996,46.0,midc
2016-11-01,59.6,44.4,midc
2016-11-02,63.0,45.199999999999996,midc
2016-11-03,64.8,43.0,midc
2016-11-04,64.0,40.0,midc
2016-11-05,59.199999999999996,43.199999999999996,midc
2016-11-06,60.0,44.199999999999996,midc
2016-11-07,61.199999999999996,45.199999999999996,midc
2016-11-08,65.39999999999999,42.6,midc
2016-11-09,64.60000000000001,43.4,midc
2016-11-10,63.0,42.199999999999996,midc
2016-11-11,58.0,44.199999999999996,midc
2016-11-12,63.4,45.0,midc
2016-11-13,53.0,42.800000000000004,midc
2016-11-14,57.199999999999996,48.0,midc
2016-11-15,58.6,42.800000000000004,midc
2016-11-16,51.0,35.4,midc
2016-11-17,49.6,32.800000000000004,midc
2016-11-18,46.4,32.800000000000004,midc
2016-11-19,50.199999999999996,40.199999999999996,midc
2016-11-20,49.800000000000004,38.6,midc
2016-11-21,52.6,36.800000000000004,midc
2016-11-22,49.0,34.800000000000004,midc
2016-11-23,49.6,38.0,midc
2016-11-24,52.0,40.800000000000004,midc
2016-11-25,52.199999999999996,43.0,midc
2016-11-26,52.0,38.0,midc
2016-11-27,49.199999999999996,38.0,midc
2016-11-28,50.199999999999996,34.199999999999996,midc
2016-11-29,48.199999999999996,32.4,midc
2016-11-30,49.0,35.6,midc
2016-12-01,47.0,31.400000000000002,midc
2016-12-02,45.199999999999996,33.199999999999996,midc
2016-12-03,50.0,36.6,midc
2016-12-04,47.199999999999996,29.599999999999998,midc
2016-12-05,37.0,25.400000000000002,midc
2016-12-06,38.0,24.0,midc
2016-12-07,34.0,21.0,midc
2016-12-08,30.400000000000002,21.0,midc
2016-12-09,29.0,24.599999999999998,midc
2016-12-10,33.199999999999996,22.2,midc
2016-12-11,35.800000000000004,26.8,midc
2016-12-12,36.0,26.8,midc
2016-12-13,32.0,20.400000000000002,midc
2016-12-14,28.2,19.0,midc
2016-12-15,29.8,22.0,midc
2016-12-16,28.0,7.2,midc
2016-12-17,23.0,7.0,midc
2016-12-18,27.0,11.4,midc
2016-12-19,40.199999999999996,21.400000000000002,midc
2016-12-20,48.0,32.0,midc
2016-12-21,41.0,23.599999999999998,midc
2016-12-22,38.199999999999996,22.8,midc
2016-12-23,37.199999999999996,28.8,midc
2016-12-24,37.199999999999996,24.2,midc
2016-12-25,36.199999999999996,20.8,midc
2016-12-26,35.0,20.599999999999998,midc
2016-12-27,42.800000000000004,30.400000000000002,midc
2016-12-28,42.0,27.400000000000002,midc
2016-12-29,41.800000000000004,29.0,midc
2016-12-30,43.0,24.400000000000002,midc
2016-12-31,36.6,21.2,midc
2017-01-01,32.800000000000004,23.0,midc
2017-01-02,29.400000000000002,22.8,midc
2017-01-03,26.599999999999998,15.799999999999999,midc
2017-01-04,29.400000000000002,10.6,midc
2017-01-05,25.400000000000002,5.0,midc
2017-01-06,25.400000000000002,5.8,midc
2017-01-07,25.8,8.4,midc
2017-01-08,32.4,21.2,midc
2017-01-09,34.6,21.8,midc
2017-01-10,32.6,22.599999999999998,midc
2017-01-11,27.2,16.400000000000002,midc
2017-01-12,25.599999999999998,7.2,midc
2017-01-13,21.400000000000002,7.2,midc
2017-01-14,24.400000000000002,9.200000000000001,midc
2017-01-15,23.599999999999998,13.799999999999999,midc
2017-01-16,25.8,12.6,midc
2017-01-17,31.8,18.599999999999998,midc
2017-01-18,41.4,30.599999999999998,midc
2017-01-19,43.800000000000004,30.8,midc
2017-01-20,42.6,29.0,midc
2017-01-21,44.6,32.800000000000004,midc
2017-01-22,42.0,31.599999999999998,midc
2017-01-23,41.199999999999996,28.599999999999998,midc
2017-01-24,36.0,27.0,midc
2017-01-25,36.800000000000004,30.400000000000002,midc
2017-01-26,39.800000000000004,32.0,midc
2017-01-27,41.199999999999996,30.2,midc
2017-01-28,40.6,29.599999999999998,midc
2017-01-29,38.800000000000004,28.0,midc
2017-01-30,37.6,28.0,midc
2017-01-31,38.0,19.8,midc
2017-02-01,33.6,16.0,midc
2017-02-02,33.800000000000004,21.400000000000002,midc
2017-02-03,30.400000000000002,24.2,midc
2017-02-04,40.0,24.599999999999998,midc
2017-02-05,39.199999999999996,25.599999999999998,midc
2017-02-06,41.6,27.400000000000002,midc
2017-02-07,35.199999999999996,22.599999999999998,midc
2017-02-08,32.6,28.0,midc
2017-02-09,49.0,32.0,midc
2017-02-10,47.4,34.0,midc
2017-02-11,46.0,27.8,midc
2017-02-12,43.6,24.0,midc
2017-02-13,47.199999999999996,22.2,midc
2017-02-14,44.800000000000004,25.599999999999998,midc
2017-02-15,41.199999999999996,33.199999999999996,midc
2017-02-16,46.4,37.800000000000004,midc
2017-02-17,50.199999999999996,34.4,midc
2017-02-18,42.4,35.4,midc
2017-02-19,47.6,35.199999999999996,midc
2017-02-20,47.4,35.800000000000004,midc
2017-02-21,43.800000000000004,35.199999999999996,midc
2017-02-22,44.6,28.400000000000002,midc
2017-02-23,42.6,25.599999999999998,midc
2017-02-24,41.800000000000004,24.400000000000002,midc
2017-02-25,43.0,22.0,midc
2017-02-26,39.0,31.400000000000002,midc
2017-02-27,41.0,30.0,midc
2017-02-28,45.6,26.8,midc
2017-03-01,50.6,36.4,midc
2017-03-02,48.800000000000004,35.4,midc
2017-03-03,52.6,37.4,midc
2017-03-04,46.800000000000004,32.199999999999996,midc
2017-03-05,45.6,32.4,midc
2017-03-06,45.199999999999996,31.599999999999998,midc
2017-03-07,43.6,32.199999999999996,midc
2017-03-08,46.199999999999996,35.0,midc
2017-03-09,47.199999999999996,36.6,midc
2017-03-10,59.199999999999996,40.199999999999996,midc
2017-03-11,54.4,35.800000000000004,midc
2017-03-12,57.4,41.6,midc
2017-03-13,53.199999999999996,43.6,midc
2017-03-14,60.4,46.0,midc
2017-03-15,58.199999999999996,46.199999999999996,midc
2017-03-16,53.6,36.0,midc
2017-03-17,50.800000000000004,33.6,midc
